year,la_name,school_name,stage,measure,value_label
2024/25,Highland,Lybster Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Lybster Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Lybster Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Lybster Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Lybster Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Lybster Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Lybster Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Lybster Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Lybster Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Macdiarmid Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Mallaig Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Mallaig Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Marybank Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Marybank Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Marybank Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Marybank Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Marybank Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Melvich Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Melvich Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Melvich Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Melvich Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Melvich Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Merkinch Primary School,P1,Listening & Talking - % Meeting Level,40-50%
2024/25,Highland,Merkinch Primary School,P1,Numeracy - % Meeting Level,40-50%
2024/25,Highland,Merkinch Primary School,P1,Reading - % Meeting Level,30-40%
2024/25,Highland,Merkinch Primary School,P1,Writing - % Meeting Level,30-40%
2024/25,Highland,Merkinch Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,60-70%
2024/25,Highland,Merkinch Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,40-50%
2024/25,Highland,Merkinch Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,50-60%
2024/25,Highland,Merkinch Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,40-50%
2024/25,Highland,Merkinch Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Merkinch Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Merkinch Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Merkinch Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Merkinch Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Merkinch Primary School,P7,Numeracy - % Meeting Level,50-60%
2024/25,Highland,Merkinch Primary School,P7,Reading - % Meeting Level,50-60%
2024/25,Highland,Merkinch Primary School,P7,Writing - % Meeting Level,40-50%
2024/25,Highland,Millbank Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Millbank Primary School,P1,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Highland,Millbank Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Millbank Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Millbank Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Millbank Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Millbank Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Millbank Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Highland,Millbank Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Highland,Miller Academy Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Miller Academy Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Miller Academy Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Highland,Miller Academy Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Highland,Miller Academy Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Miller Academy Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Miller Academy Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Miller Academy Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Miller Academy Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Miller Academy Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Miller Academy Primary School,P4,Reading - % Meeting Level,90+%
2024/25,Highland,Miller Academy Primary School,P4,Writing - % Meeting Level,50-60%
2024/25,Highland,Miller Academy Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Miller Academy Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Miller Academy Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Highland,Miller Academy Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Highland,Milton Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Milton Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Milton Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Milton Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Milton Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Milton Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Milton Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Milton Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Milton Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Milton Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Milton Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Milton Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Milton Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Milton Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Milton Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Milton Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Milton of Leys Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Milton of Leys Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Milton of Leys Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Highland,Milton of Leys Primary School,P1,Writing - % Meeting Level,50-60%
2024/25,Highland,Milton of Leys Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Milton of Leys Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Milton of Leys Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Milton of Leys Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Milton of Leys Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Milton of Leys Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Milton of Leys Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Highland,Milton of Leys Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Highland,Milton of Leys Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Milton of Leys Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Milton of Leys Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Highland,Milton of Leys Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Highland,Mount Pleasant Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Mount Pleasant Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Mount Pleasant Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Mount Pleasant Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Mount Pleasant Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Mount Pleasant Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Mount Pleasant Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Highland,Mount Pleasant Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Highland,Mount Pleasant Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Mount Pleasant Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Mount Pleasant Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Highland,Mount Pleasant Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Highland,Mount Pleasant Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Mount Pleasant Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Mount Pleasant Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Highland,Mount Pleasant Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Highland,Muck Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Muck Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Muck Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Muck Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Muck Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Muck Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Muck Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Muck Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Muirtown Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Muirtown Primary School,P1,Numeracy - % Meeting Level,90+%
2024/25,Highland,Muirtown Primary School,P1,Reading - % Meeting Level,90+%
2024/25,Highland,Muirtown Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Highland,Muirtown Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Muirtown Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Muirtown Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,Muirtown Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Highland,Muirtown Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Muirtown Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Muirtown Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Highland,Muirtown Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Highland,Muirtown Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Muirtown Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Muirtown Primary School,P7,Reading - % Meeting Level,90+%
2024/25,Highland,Muirtown Primary School,P7,Writing - % Meeting Level,90+%
2024/25,Highland,Mulbuie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Mulbuie Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Munlochy Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Munlochy Primary School,P1,Numeracy - % Meeting Level,c
