year,la_name,school_name,stage,measure,value_label
2024/25,Glasgow City,St Bartholomew's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Bartholomew's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Bartholomew's Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Bartholomew's Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bartholomew's Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Bartholomew's Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Bartholomew's Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Bartholomew's Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Bartholomew's Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Bartholomew's Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Benedict's Primary School,P1,Listening & Talking - % Meeting Level,60-70%
2024/25,Glasgow City,St Benedict's Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Benedict's Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Benedict's Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Benedict's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Benedict's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Benedict's Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Bernard's Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Bernard's Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,P1,Writing - % Meeting Level,50-60%
2024/25,Glasgow City,St Bernard's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Bernard's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Bernard's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Bernard's Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bernard's Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Bernard's Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Blane's Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Blane's Primary School,P1,Numeracy - % Meeting Level,90+%
2024/25,Glasgow City,St Blane's Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Blane's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Blane's Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Blane's Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Blane's Primary School,P7,Reading - % Meeting Level,90+%
2024/25,Glasgow City,St Blane's Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Brendan's Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Brendan's Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Brendan's Primary School,P1,Reading - % Meeting Level,40-50%
2024/25,Glasgow City,St Brendan's Primary School,P1,Writing - % Meeting Level,40-50%
2024/25,Glasgow City,St Brendan's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Brendan's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Brendan's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Brendan's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Brendan's Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Brendan's Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Glasgow City,St Brendan's Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Glasgow City,St Brendan's Primary School,P4,Writing - % Meeting Level,50-60%
2024/25,Glasgow City,St Brendan's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Brendan's Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Brendan's Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Brendan's Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Bride's Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Glasgow City,St Bride's Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Glasgow City,St Bride's Primary School,P1,Reading - % Meeting Level,c
2024/25,Glasgow City,St Bride's Primary School,P1,Writing - % Meeting Level,c
2024/25,Glasgow City,St Bride's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,50-60%
2024/25,Glasgow City,St Bride's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,40-50%
2024/25,Glasgow City,St Bride's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,50-60%
2024/25,Glasgow City,St Bride's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,40-50%
2024/25,Glasgow City,St Bride's Primary School,P4,Listening & Talking - % Meeting Level,40-50%
2024/25,Glasgow City,St Bride's Primary School,P4,Numeracy - % Meeting Level,40-50%
2024/25,Glasgow City,St Bride's Primary School,P4,Reading - % Meeting Level,40-50%
2024/25,Glasgow City,St Bride's Primary School,P4,Writing - % Meeting Level,40-50%
2024/25,Glasgow City,St Bride's Primary School,P7,Listening & Talking - % Meeting Level,60-70%
2024/25,Glasgow City,St Bride's Primary School,P7,Numeracy - % Meeting Level,40-50%
2024/25,Glasgow City,St Bride's Primary School,P7,Reading - % Meeting Level,50-60%
2024/25,Glasgow City,St Bride's Primary School,P7,Writing - % Meeting Level,40-50%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P1,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P1,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P4,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P4,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Bridget's Primary School & Nursery Class,P7,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Brigid's Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Brigid's Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Glasgow City,St Brigid's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Brigid's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Brigid's Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Brigid's Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Brigid's Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Brigid's Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Catherine's Primary School,P1,Listening & Talking - % Meeting Level,60-70%
2024/25,Glasgow City,St Catherine's Primary School,P1,Numeracy - % Meeting Level,50-60%
2024/25,Glasgow City,St Catherine's Primary School,P1,Reading - % Meeting Level,50-60%
2024/25,Glasgow City,St Catherine's Primary School,P1,Writing - % Meeting Level,50-60%
2024/25,Glasgow City,St Catherine's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Catherine's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,50-60%
2024/25,Glasgow City,St Catherine's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Catherine's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Catherine's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Catherine's Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Glasgow City,St Catherine's Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Catherine's Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Catherine's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Catherine's Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Catherine's Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Catherine's Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Charles' Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Charles' Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Charles' Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Charles' Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Charles' Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Charles' Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Charles' Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Charles' Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Charles' Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Charles' Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Charles' Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Charles' Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Charles' Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Charles' Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Glasgow City,St Charles' Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Glasgow City,St Charles' Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Clare's Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Clare's Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Clare's Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Clare's Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Clare's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Glasgow City,St Clare's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Clare's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Clare's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Clare's Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Clare's Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Clare's Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Clare's Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Glasgow City,St Clare's Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Clare's Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Glasgow City,St Clare's Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Clare's Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P1,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P1,Reading - % Meeting Level,70-80%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P1,Writing - % Meeting Level,40-50%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,"P1, P4 & P7 combined",Writing - % Meeting Level,50-60%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P4,Listening & Talking - % Meeting Level,60-70%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P4,Numeracy - % Meeting Level,50-60%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P4,Reading - % Meeting Level,50-60%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P4,Writing - % Meeting Level,50-60%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P7,Numeracy - % Meeting Level,70-80%
2024/25,Glasgow City,St Constantine's Primary School & Nursery Class,P7,Reading - % Meeting Level,70-80%
